date,open,high,low,close,volume,ticker
2024-03-06,61.29,61.57,60.76,61.54,965387.0,JHX.AX
2024-03-07,62.19,62.37,61.32,62.15,957665.0,JHX.AX
2024-03-08,62.6,63.11,62.31,62.6,773949.0,JHX.AX
2024-03-11,62.1,62.66,61.88,61.97,604927.0,JHX.AX
2024-03-12,61.52,61.88,60.2,60.6,857085.0,JHX.AX
2024-03-13,60.7,61.81,60.22,61.5,773792.0,JHX.AX
2024-03-14,61.17,62.39,60.77,61.6,780152.0,JHX.AX
2024-03-15,60.42,60.8,58.88,59.47,2061591.0,JHX.AX
2024-03-18,59.25,60.62,59.25,59.73,834812.0,JHX.AX
2024-03-19,59.95,60.51,59.46,60.11,988644.0,JHX.AX
2024-03-20,60.77,60.94,59.99,60.0,968268.0,JHX.AX
2024-03-21,60.19,60.6,59.31,60.48,2265366.0,JHX.AX
2024-03-22,60.75,60.99,60.25,60.5,1246347.0,JHX.AX
2024-03-25,60.77,61.79,60.76,61.12,714506.0,JHX.AX
2024-03-26,60.73,61.16,60.48,60.63,745401.0,JHX.AX
2024-03-27,60.43,61.05,60.36,60.76,583487.0,JHX.AX
2024-03-28,61.02,61.61,60.75,61.61,806459.0,JHX.AX
2024-04-02,61.15,61.8,60.39,60.73,936163.0,JHX.AX
2024-04-03,58.91,59.63,57.93,58.86,1012675.0,JHX.AX
2024-04-04,59.89,60.14,59.12,59.7,469421.0,JHX.AX
2024-04-05,58.81,59.15,58.36,59.11,770323.0,JHX.AX
2024-04-08,59.46,59.63,59.07,59.42,354133.0,JHX.AX
2024-04-09,60.29,60.43,58.585,58.7,659329.0,JHX.AX
2024-04-10,58.83,60.11,58.83,59.61,626378.0,JHX.AX
2024-04-11,58.12,58.17,57.06,58.17,1036263.0,JHX.AX
2024-04-12,57.38,57.74,56.99,57.45,747477.0,JHX.AX
2024-04-15,56.6,57.46,56.6,56.83,675091.0,JHX.AX
2024-04-16,56.29,56.73,55.13,55.58,1047652.0,JHX.AX
2024-04-17,54.99,54.99,53.83,54.02,1151951.0,JHX.AX
2024-04-18,53.61,54.46,53.61,54.0,938752.0,JHX.AX
2024-04-19,53.22,53.9,52.57,53.33,1024287.0,JHX.AX
2024-04-22,53.61,53.83,52.33,53.14,752637.0,JHX.AX
2024-04-23,54.73,54.92,54.12,54.91,1144893.0,JHX.AX
2024-04-24,55.39,55.76,54.72,54.72,808913.0,JHX.AX
2024-04-26,54.07,55.34,54.06,54.86,835689.0,JHX.AX
2024-04-29,55.84,56.08,54.38,54.38,978619.0,JHX.AX
2024-04-30,54.26,54.59,53.52,54.21,717304.0,JHX.AX
2024-05-01,52.55,53.88,52.31,53.56,627940.0,JHX.AX
2024-05-02,53.6,53.9,53.0,53.37,812543.0,JHX.AX
2024-05-03,53.62,53.99,53.46,53.58,524912.0,JHX.AX
2024-05-06,54.19,54.85,53.88,54.52,705245.0,JHX.AX
2024-05-07,55.35,56.37,55.0,55.96,768123.0,JHX.AX
2024-05-08,55.74,55.98,55.4,55.51,890852.0,JHX.AX
2024-05-09,56.78,57.09,55.495,56.16,901828.0,JHX.AX
2024-05-10,56.18,56.2,55.6,55.6,465167.0,JHX.AX
2024-05-13,55.23,55.53,54.79,55.03,490296.0,JHX.AX
2024-05-14,54.97,55.48,54.88,55.05,594521.0,JHX.AX
2024-05-15,55.48,55.53,54.53,54.65,650228.0,JHX.AX
2024-05-16,56.82,56.84,55.64,56.41,1096796.0,JHX.AX
2024-05-17,54.22,55.54,54.22,54.83,710298.0,JHX.AX
2024-05-20,55.13,55.5,54.5,54.77,825310.0,JHX.AX
2024-05-21,49.8,49.86,46.55,46.67,4327826.0,JHX.AX
2024-05-22,46.54,48.05,45.91,47.17,2913812.0,JHX.AX
2024-05-23,45.98,48.58,45.93,48.24,2359684.0,JHX.AX
2024-05-24,47.91,48.46,47.105,47.26,2139111.0,JHX.AX
2024-05-27,48.0,48.19,47.23,47.41,1235457.0,JHX.AX
2024-05-28,47.84,48.0,47.05,47.68,1166999.0,JHX.AX
2024-05-29,46.87,47.32,45.92,46.71,1888962.0,JHX.AX
2024-05-30,46.61,47.17,46.39,46.56,1185973.0,JHX.AX
2024-05-31,47.15,47.24,46.21,46.79,2129122.0,JHX.AX
2024-06-03,47.02,47.5,46.75,47.31,1137559.0,JHX.AX
2024-06-04,47.3,47.58,46.32,46.32,1693428.0,JHX.AX
2024-06-05,46.69,47.12,46.26,46.34,1814213.0,JHX.AX
2024-06-06,46.83,46.89,46.07,46.24,1705704.0,JHX.AX
2024-06-07,46.49,46.7,45.9,46.44,1200816.0,JHX.AX
2024-06-11,46.5,47.15,45.93,46.0,1402085.0,JHX.AX
2024-06-12,46.03,47.21,45.99,46.73,1140201.0,JHX.AX
2024-06-13,47.92,48.6,47.8,48.22,1696000.0,JHX.AX
2024-06-14,48.19,48.43,47.52,48.3,976030.0,JHX.AX
2024-06-17,48.3,48.64,47.87,48.29,1071036.0,JHX.AX
2024-06-18,48.77,48.875,48.16,48.33,1374537.0,JHX.AX
2024-06-19,48.42,48.7,47.79,48.45,934581.0,JHX.AX
2024-06-20,48.38,48.57,47.14,47.43,1274880.0,JHX.AX
2024-06-21,46.25,46.83,46.06,46.83,4370511.0,JHX.AX
2024-06-24,47.7,48.09,46.83,47.44,1327411.0,JHX.AX
2024-06-25,47.83,49.87,47.51,49.61,2603024.0,JHX.AX
2024-06-26,49.34,49.85,47.59,48.1,1981024.0,JHX.AX
2024-06-27,47.01,47.38,46.48,47.32,1943444.0,JHX.AX
2024-06-28,48.05,48.22,47.3,47.3,1291613.0,JHX.AX
2024-07-01,47.05,48.12,46.57,47.92,763566.0,JHX.AX
2024-07-02,47.47,47.66,46.74,46.96,951577.0,JHX.AX
2024-07-03,47.2,48.08,47.2,47.97,959144.0,JHX.AX
2024-07-04,48.54,48.71,47.24,47.35,871599.0,JHX.AX
2024-07-05,47.62,48.17,47.3,47.84,529935.0,JHX.AX
2024-07-08,47.59,47.77,46.83,46.83,650960.0,JHX.AX
2024-07-09,47.41,47.445,46.71,46.71,707110.0,JHX.AX
2024-07-10,46.37,46.52,45.67,45.78,1015806.0,JHX.AX
2024-07-11,46.88,47.0,46.37,46.59,807284.0,JHX.AX
2024-07-12,48.4,49.34,47.99,49.03,2231953.0,JHX.AX
2024-07-15,50.0,50.7,49.47,50.23,1685356.0,JHX.AX
2024-07-16,50.23,50.67,49.81,50.44,788287.0,JHX.AX
2024-07-17,52.55,53.99,51.48,53.62,2134591.0,JHX.AX
2024-07-18,53.74,54.34,52.705,54.19,2531098.0,JHX.AX
2024-07-19,53.25,54.22,52.72,53.73,1300429.0,JHX.AX
2024-07-22,53.22,53.94,53.09,53.59,724804.0,JHX.AX
2024-07-23,54.3,54.6,53.43,54.24,1141735.0,JHX.AX
2024-07-24,53.96,54.65,53.96,54.07,678542.0,JHX.AX
2024-07-25,53.44,53.68,52.28,52.28,1419681.0,JHX.AX
2024-07-26,52.95,53.455,52.19,52.45,1030607.0,JHX.AX
2024-07-29,55.38,55.45,53.83,53.93,1027390.0,JHX.AX
2024-07-30,53.38,53.86,53.03,53.59,947561.0,JHX.AX
2024-07-31,54.59,55.32,54.39,54.67,1374510.0,JHX.AX
2024-08-01,55.59,55.59,54.27,54.28,982616.0,JHX.AX
2024-08-02,52.58,53.35,52.58,52.97,1159042.0,JHX.AX
2024-08-05,51.33,51.4,50.65,50.93,1226165.0,JHX.AX
2024-08-06,50.64,51.67,50.42,51.45,1401595.0,JHX.AX
2024-08-07,51.15,51.33,50.14,50.29,1407430.0,JHX.AX
2024-08-08,49.88,50.06,48.855,49.6,1219910.0,JHX.AX
2024-08-09,49.58,50.44,49.11,49.99,866901.0,JHX.AX
2024-08-12,50.3,50.44,49.34,49.8,735908.0,JHX.AX
2024-08-13,47.82,49.77,47.06,48.37,1830755.0,JHX.AX
2024-08-14,48.35,50.03,47.2,48.84,1355224.0,JHX.AX
2024-08-15,48.38,49.84,48.38,48.96,1857232.0,JHX.AX
2024-08-16,50.3,52.09,50.15,51.99,2208415.0,JHX.AX
2024-08-19,51.25,51.4,50.61,50.71,1113823.0,JHX.AX
2024-08-20,51.29,51.35,50.33,50.38,792073.0,JHX.AX
2024-08-21,50.24,51.18,49.76,51.06,930775.0,JHX.AX
2024-08-22,51.51,51.51,50.5,50.73,1859174.0,JHX.AX
2024-08-23,50.67,51.76,50.34,51.72,1134127.0,JHX.AX
2024-08-26,53.17,54.69,53.09,54.35,1527539.0,JHX.AX
2024-08-27,53.84,54.67,53.84,54.4,1056349.0,JHX.AX
2024-08-28,54.03,54.87,54.0,54.64,1440561.0,JHX.AX
2024-08-29,54.18,55.16,53.67,54.97,1041408.0,JHX.AX
2024-08-30,55.39,55.72,54.72,55.08,2483683.0,JHX.AX
2024-09-02,55.08,55.985,54.81,55.84,775364.0,JHX.AX
2024-09-03,55.61,56.53,55.49,56.23,559965.0,JHX.AX
2024-09-04,55.41,55.72,54.72,55.06,1453303.0,JHX.AX
2024-09-05,55.41,55.84,54.97,55.0,818374.0,JHX.AX
2024-09-06,54.65,54.82,53.5,54.08,2178283.0,JHX.AX
2024-09-09,53.17,54.09,53.17,53.61,933537.0,JHX.AX
2024-09-10,54.24,54.37,52.73,53.19,1176966.0,JHX.AX
2024-09-11,52.98,53.39,52.72,52.96,844343.0,JHX.AX
2024-09-12,53.65,53.75,52.97,53.27,666328.0,JHX.AX
2024-09-13,53.57,54.0,53.01,53.21,783965.0,JHX.AX
2024-09-16,54.2,54.77,53.22,53.22,1388374.0,JHX.AX
2024-09-17,53.49,53.72,53.11,53.35,960631.0,JHX.AX
2024-09-18,53.93,53.93,53.31,53.52,1295256.0,JHX.AX
2024-09-19,54.71,56.53,53.75,56.41,2027330.0,JHX.AX
2024-09-20,57.02,58.73,57.02,57.89,3148355.0,JHX.AX
2024-09-23,59.22,59.53,57.05,57.05,1407828.0,JHX.AX
2024-09-24,56.6,56.77,55.64,56.65,793217.0,JHX.AX
2024-09-25,56.76,57.15,56.075,56.08,708670.0,JHX.AX
2024-09-26,55.94,56.44,55.27,55.57,1043256.0,JHX.AX
2024-09-27,55.83,56.765,55.6,56.49,789685.0,JHX.AX
2024-09-30,57.27,58.55,57.01,57.43,1468373.0,JHX.AX
2024-10-01,57.64,58.04,55.45,56.42,807399.0,JHX.AX
2024-10-02,55.92,56.53,55.42,55.42,716851.0,JHX.AX
2024-10-03,55.55,55.87,55.09,55.33,414964.0,JHX.AX
2024-10-04,55.03,55.98,54.43,55.33,634194.0,JHX.AX
2024-10-07,55.0,56.0,53.84,54.53,487488.0,JHX.AX
2024-10-08,54.32,55.2,53.67,54.1,1005124.0,JHX.AX
2024-10-09,54.46,55.09,53.62,53.68,671392.0,JHX.AX
2024-10-10,54.16,54.25,52.95,53.16,868101.0,JHX.AX
2024-10-11,52.92,53.15,52.105,52.17,717976.0,JHX.AX
2024-10-14,53.25,53.98,52.86,53.6,983771.0,JHX.AX
2024-10-15,54.98,55.49,53.85,53.97,943067.0,JHX.AX
2024-10-16,55.0,55.3,53.67,53.78,959846.0,JHX.AX
2024-10-17,54.5,54.89,53.09,54.52,1693339.0,JHX.AX
2024-10-18,54.34,54.59,53.15,53.19,632240.0,JHX.AX
2024-10-21,53.4,54.16,52.6,53.99,861273.0,JHX.AX
2024-10-22,52.71,53.25,51.48,51.48,1049543.0,JHX.AX
2024-10-23,51.45,51.66,50.75,51.56,714336.0,JHX.AX
2024-10-24,51.0,51.86,50.41,50.5,994308.0,JHX.AX
2024-10-25,50.6,50.84,49.67,49.71,771559.0,JHX.AX
2024-10-28,49.95,50.3,49.52,49.97,929631.0,JHX.AX
2024-10-29,50.35,51.35,50.16,51.29,953754.0,JHX.AX
2024-10-30,50.26,50.32,49.67,49.87,1043764.0,JHX.AX
2024-10-31,49.61,50.48,48.73,48.86,1615633.0,JHX.AX
2024-11-01,48.36,48.9,47.66,48.02,1049174.0,JHX.AX
2024-11-04,48.4,48.67,47.69,48.27,568673.0,JHX.AX
2024-11-05,48.35,48.77,47.99,47.99,640581.0,JHX.AX
2024-11-06,48.88,49.65,48.29,48.84,1229567.0,JHX.AX
2024-11-07,48.88,49.14,46.62,48.35,1950489.0,JHX.AX
2024-11-08,49.18,49.51,48.125,48.47,1074269.0,JHX.AX
2024-11-11,48.94,50.0,48.91,50.0,1183942.0,JHX.AX
2024-11-12,49.5,50.57,49.32,50.24,1101310.0,JHX.AX
2024-11-13,51.64,55.115,51.06,53.35,3314201.0,JHX.AX
2024-11-14,54.23,56.37,54.17,55.0,2129324.0,JHX.AX
2024-11-15,55.29,56.56,55.26,56.51,1410646.0,JHX.AX
2024-11-18,55.75,56.0,54.83,55.15,1062270.0,JHX.AX
2024-11-19,55.22,56.84,54.81,55.91,841360.0,JHX.AX
2024-11-20,55.13,55.6,54.27,54.81,982740.0,JHX.AX
2024-11-21,54.68,54.96,53.2,53.48,1152779.0,JHX.AX
2024-11-22,54.17,55.39,54.1,54.98,940059.0,JHX.AX
2024-11-25,55.95,57.22,55.61,56.42,2118894.0,JHX.AX
2024-11-26,57.28,58.82,57.235,57.6,1859415.0,JHX.AX
2024-11-27,56.89,57.11,56.07,56.4,911127.0,JHX.AX
2024-11-28,57.0,57.14,56.06,56.72,511657.0,JHX.AX
2024-11-29,57.08,57.09,56.15,56.21,565285.0,JHX.AX
2024-12-02,56.76,57.16,56.2,56.31,817420.0,JHX.AX
2024-12-03,56.37,57.2,56.2,56.86,614341.0,JHX.AX
2024-12-04,56.58,56.85,55.655,56.54,529734.0,JHX.AX
2024-12-05,56.48,56.61,54.83,55.16,886123.0,JHX.AX
2024-12-06,54.81,55.5,54.72,55.01,743107.0,JHX.AX
2024-12-09,54.81,55.57,54.1,55.12,685573.0,JHX.AX
2024-12-10,55.0,55.06,53.98,54.86,632381.0,JHX.AX
2024-12-11,55.05,55.45,54.18,54.33,523930.0,JHX.AX
2024-12-12,54.3,54.7,53.89,54.2,541598.0,JHX.AX
2024-12-13,53.5,53.85,53.1,53.59,485427.0,JHX.AX
2024-12-16,53.59,53.85,53.29,53.65,563957.0,JHX.AX
2024-12-17,52.74,53.78,52.33,53.69,766495.0,JHX.AX
2024-12-18,53.69,54.73,53.41,53.82,1014728.0,JHX.AX
2024-12-19,50.55,51.68,50.55,51.03,1934528.0,JHX.AX
2024-12-20,50.68,51.17,50.21,50.84,1248536.0,JHX.AX
2024-12-23,50.75,51.09,50.26,50.9,340763.0,JHX.AX
2024-12-24,51.01,51.31,50.74,50.78,150309.0,JHX.AX
2024-12-27,50.95,51.26,50.42,50.96,329657.0,JHX.AX
2024-12-30,50.58,50.73,50.17,50.61,326288.0,JHX.AX
2024-12-31,50.09,50.23,49.63,50.07,186632.0,JHX.AX
2025-01-02,49.81,50.365,49.67,50.03,276266.0,JHX.AX
2025-01-03,49.77,50.07,49.41,49.77,423180.0,JHX.AX
2025-01-06,50.05,50.245,49.25,49.62,496344.0,JHX.AX
2025-01-07,50.13,50.26,49.91,50.1,388146.0,JHX.AX
2025-01-08,49.51,50.93,49.28,50.73,750653.0,JHX.AX
2025-01-09,50.45,50.45,49.765,50.34,368164.0,JHX.AX
2025-01-10,50.3,50.66,49.77,50.37,380913.0,JHX.AX
2025-01-13,50.0,50.45,49.16,49.39,579791.0,JHX.AX
2025-01-14,50.14,51.19,50.0,50.97,924658.0,JHX.AX
2025-01-15,51.24,51.92,51.24,51.52,632004.0,JHX.AX
2025-01-16,52.87,54.56,52.5,54.56,1575507.0,JHX.AX
2025-01-17,55.06,55.06,53.55,53.63,820648.0,JHX.AX
2025-01-20,54.37,54.76,54.18,54.5,512916.0,JHX.AX
2025-01-21,54.75,55.18,54.39,54.83,421137.0,JHX.AX
2025-01-22,54.89,55.03,53.97,54.47,818560.0,JHX.AX
2025-01-23,54.54,54.62,53.8,54.25,443425.0,JHX.AX
2025-01-24,54.17,54.68,52.95,53.06,613157.0,JHX.AX
2025-01-28,54.0,54.57,53.1,53.7,903823.0,JHX.AX
2025-01-29,53.78,54.15,53.4,53.7,551094.0,JHX.AX
2025-01-30,53.36,54.18,53.26,53.54,758749.0,JHX.AX
2025-01-31,54.76,55.09,54.2,54.63,1115468.0,JHX.AX
2025-02-03,52.0,52.83,51.65,51.91,1180556.0,JHX.AX
2025-02-04,52.98,53.33,52.0,52.07,697963.0,JHX.AX
2025-02-05,52.47,52.71,51.95,52.53,756875.0,JHX.AX
2025-02-06,53.17,54.08,53.16,53.78,1225582.0,JHX.AX
2025-02-07,54.08,54.39,53.8,53.98,471303.0,JHX.AX
2025-02-10,53.37,53.62,53.18,53.23,434241.0,JHX.AX
2025-02-11,53.31,53.56,53.03,53.15,750497.0,JHX.AX
2025-02-12,53.2,53.4,52.265,52.5,816566.0,JHX.AX
2025-02-13,52.7,53.09,51.04,51.04,1381196.0,JHX.AX
2025-02-14,51.75,52.05,51.05,51.45,917044.0,JHX.AX
2025-02-17,50.22,51.18,50.0,50.97,1070036.0,JHX.AX
2025-02-18,50.5,51.04,49.9,50.37,1077308.0,JHX.AX
2025-02-19,50.37,53.39,50.35,51.94,1901825.0,JHX.AX
2025-02-20,51.21,51.43,50.24,51.43,1377655.0,JHX.AX
2025-02-21,50.85,51.58,50.55,50.72,906037.0,JHX.AX
2025-02-24,50.86,51.39,49.05,49.86,1531393.0,JHX.AX
2025-02-25,49.0,49.45,48.67,49.37,1589361.0,JHX.AX
2025-02-26,49.63,51.6,49.63,51.54,1012039.0,JHX.AX
2025-02-27,51.9,52.38,50.68,51.33,862118.0,JHX.AX
2025-02-28,50.8,51.55,50.37,50.61,1861682.0,JHX.AX
2025-03-03,51.0,51.72,50.62,50.87,689178.0,JHX.AX
2025-03-04,50.56,51.11,50.34,51.11,543411.0,JHX.AX
2025-03-05,50.07,51.17,50.07,50.94,867141.0,JHX.AX
2025-03-06,50.61,51.43,50.61,51.21,965408.0,JHX.AX
2025-03-07,50.56,51.63,50.5,50.75,1122830.0,JHX.AX
2025-03-10,50.6,51.14,50.25,51.01,869069.0,JHX.AX
2025-03-11,50.3,51.08,50.09,50.83,1084921.0,JHX.AX
2025-03-12,49.87,50.31,49.11,49.53,1371754.0,JHX.AX
2025-03-13,49.94,49.95,49.1,49.65,1009083.0,JHX.AX
2025-03-14,49.65,50.17,49.43,50.16,883001.0,JHX.AX
2025-03-17,50.42,50.62,49.92,50.38,610394.0,JHX.AX
2025-03-18,50.75,51.05,50.24,50.9,908700.0,JHX.AX
2025-03-19,50.57,50.68,48.76,48.76,1195000.0,JHX.AX
2025-03-20,47.9,48.66,46.43,46.43,2367390.0,JHX.AX
2025-03-21,45.55,47.21,45.52,46.8,3406455.0,JHX.AX
2025-03-24,42.92,42.96,39.73,40.0,5318464.0,JHX.AX
2025-03-25,38.22,38.75,37.59,37.99,8969165.0,JHX.AX
2025-03-26,37.9,38.26,37.6,37.96,9185805.0,JHX.AX
2025-03-27,37.63,39.06,37.63,38.75,8432911.0,JHX.AX
2025-03-28,38.8,39.56,38.5,38.68,3474526.0,JHX.AX
2025-03-31,38.67,39.26,37.9,38.48,4204958.0,JHX.AX
2025-04-01,37.78,37.86,36.62,36.98,4185070.0,JHX.AX
2025-04-02,36.57,36.94,35.92,36.76,4487069.0,JHX.AX
2025-04-03,36.23,38.12,36.23,37.77,3592561.0,JHX.AX
2025-04-04,36.01,36.29,34.23,34.84,3803087.0,JHX.AX
2025-04-07,32.03,34.87,31.86,34.55,6320724.0,JHX.AX
2025-04-08,34.3,34.815,33.29,33.68,3599791.0,JHX.AX
2025-04-09,32.69,33.33,32.14,32.23,4307520.0,JHX.AX
2025-04-10,36.2,36.25,34.83,36.08,6685419.0,JHX.AX
2025-04-11,34.53,34.95,33.86,34.83,3306398.0,JHX.AX
2025-04-14,35.28,35.9,35.15,35.5,2432370.0,JHX.AX
2025-04-15,35.26,35.41,34.7,35.2,1498176.0,JHX.AX
2025-04-16,34.2,34.32,33.93,34.18,1754805.0,JHX.AX
2025-04-17,33.95,34.97,33.82,34.95,2687209.0,JHX.AX
2025-04-22,34.01,34.4,33.83,34.1,1650681.0,JHX.AX
2025-04-23,35.0,35.89,34.92,35.61,2110143.0,JHX.AX
2025-04-24,35.96,36.95,35.96,36.38,1938768.0,JHX.AX
2025-04-28,38.15,38.15,36.54,36.83,2884022.0,JHX.AX
2025-04-29,36.6,37.085,36.44,36.57,1597877.0,JHX.AX
2025-04-30,36.88,37.21,36.72,37.0,1886835.0,JHX.AX
2025-05-01,37.1,37.24,36.85,37.19,1218079.0,JHX.AX
2025-05-02,37.4,38.25,37.37,37.72,1861388.0,JHX.AX
2025-05-05,37.4,38.25,37.16,37.3,1501422.0,JHX.AX
2025-05-06,37.25,37.54,37.04,37.47,827052.0,JHX.AX
2025-05-07,37.25,37.5,36.86,36.93,2110851.0,JHX.AX
2025-05-08,36.2,37.17,36.05,37.01,2133099.0,JHX.AX
2025-05-09,37.3,38.19,37.2,37.99,1437730.0,JHX.AX
2025-05-12,38.3,39.05,38.26,38.42,1435323.0,JHX.AX
2025-05-13,39.25,40.34,39.08,39.53,2471823.0,JHX.AX
2025-05-14,39.68,40.2,39.36,40.16,2038414.0,JHX.AX
2025-05-15,39.84,39.98,38.93,38.93,2045788.0,JHX.AX
2025-05-16,39.15,39.27,38.3,38.4,2026364.0,JHX.AX
2025-05-19,38.61,38.86,37.92,38.35,1543254.0,JHX.AX
2025-05-20,38.35,38.88,38.18,38.49,1962769.0,JHX.AX
2025-05-21,36.8,36.9,35.3,36.11,3183551.0,JHX.AX
2025-05-22,36.31,36.75,35.95,36.07,2763017.0,JHX.AX
2025-05-23,36.3,37.08,36.3,36.51,2236743.0,JHX.AX
2025-05-26,35.61,35.88,35.37,35.63,1218622.0,JHX.AX
2025-05-27,35.89,35.9,35.19,35.86,1235736.0,JHX.AX
2025-05-28,35.75,35.76,34.605,35.15,2418120.0,JHX.AX
2025-05-29,34.33,34.69,34.1,34.69,3092234.0,JHX.AX
2025-05-30,35.31,35.75,35.05,35.44,3926380.0,JHX.AX
2025-06-02,36.19,36.82,35.94,35.94,1806372.0,JHX.AX
2025-06-03,35.73,36.95,35.7,36.71,1854323.0,JHX.AX
2025-06-04,37.88,38.725,37.88,38.42,3032895.0,JHX.AX
2025-06-05,39.2,39.67,38.99,39.13,3806949.0,JHX.AX
2025-06-06,40.5,40.8,39.93,40.06,3092360.0,JHX.AX
2025-06-10,41.01,41.72,40.91,40.92,3034995.0,JHX.AX
2025-06-11,41.7,42.26,41.2,41.61,3039682.0,JHX.AX
2025-06-12,41.6,41.65,40.58,40.58,2811428.0,JHX.AX
2025-06-13,41.17,41.19,39.91,40.21,2698053.0,JHX.AX
2025-06-16,40.25,40.6,39.92,39.92,1464670.0,JHX.AX
2025-06-17,39.32,39.61,38.615,38.77,3951941.0,JHX.AX
2025-06-18,38.07,38.73,37.35,37.35,3414902.0,JHX.AX
2025-06-19,37.21,37.61,37.11,37.15,4738738.0,JHX.AX
2025-06-20,37.38,37.59,36.835,36.88,6359105.0,JHX.AX
2025-06-23,37.04,37.24,36.7,36.85,2124672.0,JHX.AX
2025-06-24,37.99,38.36,37.59,37.89,3236516.0,JHX.AX
2025-06-25,38.45,39.39,38.12,38.39,3343661.0,JHX.AX
2025-06-26,39.15,39.325,38.57,39.13,3837858.0,JHX.AX
2025-06-27,39.45,39.65,38.67,38.95,3662878.0,JHX.AX
2025-06-30,41.73,42.81,41.1,41.7,28736105.0,JHX.AX
2025-07-01,41.49,41.62,40.52,40.77,16419874.0,JHX.AX
2025-07-02,43.11,44.66,42.37,42.93,7872819.0,JHX.AX
2025-07-03,43.44,43.62,42.45,43.39,2454635.0,JHX.AX
2025-07-04,43.58,43.65,42.47,42.81,3174102.0,JHX.AX
2025-07-07,43.3,43.74,42.81,43.63,2177736.0,JHX.AX
2025-07-08,43.58,43.58,42.66,42.82,5497088.0,JHX.AX
2025-07-09,43.07,43.09,41.9,42.47,3288847.0,JHX.AX
2025-07-10,42.3,42.85,42.28,42.28,1398943.0,JHX.AX
2025-07-11,42.39,43.23,42.32,42.9,1982763.0,JHX.AX
2025-07-14,41.85,42.16,41.25,41.25,1419293.0,JHX.AX
2025-07-15,41.01,41.375,40.82,41.04,2805025.0,JHX.AX
2025-07-16,40.11,40.44,39.68,39.69,3669940.0,JHX.AX
2025-07-17,40.0,41.0,39.91,40.7,6371266.0,JHX.AX
2025-07-18,40.88,41.22,40.64,41.0,1557786.0,JHX.AX
2025-07-21,40.55,40.75,40.32,40.37,737101.0,JHX.AX
2025-07-22,40.32,40.45,39.62,39.75,1294306.0,JHX.AX
2025-07-23,41.04,41.93,41.04,41.79,1732882.0,JHX.AX
2025-07-24,42.1,42.37,41.62,41.91,3474785.0,JHX.AX
2025-07-25,41.54,41.65,41.0,41.13,1038081.0,JHX.AX
2025-07-28,41.13,41.68,41.13,41.35,948147.0,JHX.AX
2025-07-29,41.29,41.835,41.19,41.53,1409732.0,JHX.AX
2025-07-30,41.78,42.55,41.55,42.4,1140076.0,JHX.AX
2025-07-31,41.37,41.5,41.13,41.31,1367147.0,JHX.AX
2025-08-01,40.55,40.58,40.0,40.11,947124.0,JHX.AX
2025-08-04,39.98,40.73,39.935,40.44,1227992.0,JHX.AX
2025-08-05,40.79,41.37,40.64,41.28,2246072.0,JHX.AX
2025-08-06,42.0,43.47,42.0,43.47,2220853.0,JHX.AX
2025-08-07,42.72,42.97,42.36,42.78,1112026.0,JHX.AX
2025-08-08,42.82,43.13,42.63,42.9,1695944.0,JHX.AX
2025-08-11,43.09,43.82,43.09,43.72,818829.0,JHX.AX
2025-08-12,43.17,43.4,42.72,43.2,1521246.0,JHX.AX
2025-08-13,43.95,44.285,43.67,43.93,2261327.0,JHX.AX
2025-08-14,45.0,45.78,44.85,45.67,2337746.0,JHX.AX
2025-08-15,45.49,45.98,45.17,45.6,1341539.0,JHX.AX
2025-08-18,44.69,45.52,44.4,45.45,2300432.0,JHX.AX
2025-08-19,44.83,44.83,44.2,44.34,3655660.0,JHX.AX
2025-08-20,31.33,33.2,31.07,32.0,13428379.0,JHX.AX
2025-08-21,29.61,30.16,28.11,28.98,9901360.0,JHX.AX
2025-08-22,30.42,30.86,30.16,30.5,6688633.0,JHX.AX
2025-08-25,31.42,31.88,31.15,31.8,3889526.0,JHX.AX
2025-08-26,30.56,30.8,29.77,30.55,5863007.0,JHX.AX
