date,open,high,low,close,volume
2024-08-14,4.86,4.93,4.82,4.92,2317218
2024-08-15,4.92,4.92,4.83,4.85,1979156
2024-08-16,4.9,4.935,4.87,4.91,1774292
2024-08-19,4.9,4.91,4.86,4.88,1054886
2024-08-20,4.89,4.92,4.87,4.88,1832572
2024-08-21,4.86,4.9,4.81,4.9,1688543
2024-08-22,4.95,4.98,4.89,4.95,1771468
2024-08-23,4.93,5.0,4.915,4.99,938777
2024-08-26,5.0,5.07,5.0,5.03,1330445
2024-08-27,5.0,5.01,4.95,4.98,1129565
2024-08-28,4.95,4.98,4.93,4.93,1732250
2024-08-29,4.89,4.9,4.83,4.89,1584878
2024-08-30,4.62,4.77,4.56,4.58,7494922
2024-09-02,4.56,4.62,4.53,4.6,1235967
2024-09-03,4.62,4.76,4.61,4.68,2697430
2024-09-04,4.62,4.64,4.52,4.54,2178878
2024-09-05,4.55,4.68,4.55,4.61,1699911
2024-09-06,4.64,4.65,4.58,4.63,1424771
2024-09-09,4.58,4.6,4.54,4.58,1861218
2024-09-10,4.61,4.61,4.52,4.61,4989706
2024-09-11,4.62,4.67,4.62,4.65,1412808
