date,open,high,low,close,volume
2024-08-29,2.45,2.49,2.44,2.49,4610327
2024-08-30,2.45,2.52,2.44,2.5,10150925
2024-09-02,2.48,2.5,2.46,2.47,2449403
2024-09-03,2.47,2.51,2.465,2.5,3915459
2024-09-04,2.7,2.75,2.61,2.68,33820013
2024-09-05,2.75,2.75,2.59,2.59,14907907
2024-09-06,2.56,2.65,2.55,2.62,8446681
2024-09-09,2.59,2.65,2.57,2.61,6841018
2024-09-10,2.6,2.63,2.57,2.61,5255996
2024-09-11,2.63,2.63,2.58,2.58,3644883
2024-09-12,2.61,2.63,2.58,2.63,1987493
2024-09-13,2.64,2.66,2.62,2.66,2631297
2024-09-16,2.67,2.68,2.605,2.64,3762913
2024-09-17,2.63,2.69,2.63,2.68,3435999
2024-09-18,2.67,2.74,2.67,2.7,3118826
2024-09-19,2.72,2.73,2.69,2.71,3865180
2024-09-20,2.71,2.73,2.68,2.68,8679996
2024-09-23,2.63,2.66,2.625,2.63,1967004
2024-09-24,2.62,2.63,2.6,2.6,3657080
2024-09-25,2.64,2.645,2.58,2.6,6869625
2024-09-26,2.63,2.68,2.615,2.64,5474312
2024-09-27,2.63,2.68,2.6,2.67,3584446
2024-09-30,2.67,2.74,2.67,2.73,5499186
2024-10-01,2.72,2.72,2.665,2.69,1479769
2024-10-02,2.67,2.675,2.635,2.66,6088834
2024-10-03,2.68,2.7,2.65,2.65,1647876
2024-10-04,2.62,2.66,2.6,2.65,1569950
2024-10-07,2.63,2.66,2.63,2.65,910652
2024-10-08,2.6,2.65,2.58,2.63,1709965
2024-10-09,2.61,2.62,2.545,2.59,2874060
2024-10-10,2.59,2.62,2.585,2.6,1574899
2024-10-11,2.6,2.61,2.57,2.58,1330825
2024-10-14,2.61,2.61,2.57,2.59,1097251
2024-10-15,2.6,2.635,2.6,2.61,2124667
2024-10-16,2.61,2.61,2.515,2.52,7824372
2024-10-17,2.55,2.57,2.52,2.55,4721383
2024-10-18,2.56,2.6,2.52,2.58,3597345
2024-10-21,2.63,2.63,2.56,2.6,5996947
2024-10-22,2.58,2.595,2.52,2.54,2794121
2024-10-23,2.55,2.575,2.53,2.55,2568542
2024-10-24,2.57,2.57,2.52,2.52,6533330
2024-10-25,2.52,2.54,2.46,2.47,3404798
2024-10-28,2.47,2.49,2.46,2.47,2376191
2024-10-29,2.49,2.495,2.45,2.47,3084575
2024-10-30,2.46,2.475,2.43,2.44,4049015
2024-10-31,2.46,2.47,2.41,2.41,4800338
2024-11-01,2.39,2.405,2.375,2.39,2227021
2024-11-04,2.41,2.41,2.36,2.38,2310206
2024-11-05,2.37,2.39,2.35,2.37,5109833
2024-11-06,2.38,2.415,2.37,2.38,2767765
2024-11-07,2.4,2.4,2.35,2.38,3676888
2024-11-08,2.41,2.42,2.36,2.4,1809628
2024-11-11,2.4,2.42,2.37,2.4,2561619
2024-11-12,2.42,2.47,2.4,2.46,3567558
2024-11-13,2.39,2.48,2.39,2.48,3909756
2024-11-14,2.5,2.5,2.44,2.46,2911522
2024-11-15,2.48,2.48,2.43,2.45,1907548
2024-11-18,2.45,2.49,2.43,2.49,4696779
2024-11-19,2.49,2.55,2.47,2.53,3253144
2024-11-20,2.52,2.52,2.48,2.5,3230835
2024-11-21,2.56,2.56,2.48,2.48,2506290
2024-11-22,2.49,2.53,2.47,2.52,3933105
2024-11-25,2.55,2.55,2.48,2.48,4152085
2024-11-26,2.52,2.52,2.47,2.48,5043705
2024-11-27,2.48,2.49,2.45,2.47,2139214
2024-11-28,2.47,2.47,2.44,2.47,2980336
2024-11-29,2.47,2.48,2.43,2.43,7800903
2024-12-02,2.43,2.45,2.415,2.42,1238647
2024-12-03,2.44,2.45,2.4,2.43,9266263
2024-12-04,2.41,2.44,2.4,2.42,2913134
2024-12-05,2.42,2.44,2.39,2.41,1767868
2024-12-06,2.39,2.415,2.38,2.4,2367840
2024-12-09,2.4,2.41,2.36,2.39,2620660
2024-12-10,2.42,2.455,2.37,2.42,4129388
2024-12-11,2.41,2.49,2.41,2.43,8890669
2024-12-12,2.47,2.48,2.38,2.39,4173087
2024-12-13,2.36,2.425,2.35,2.41,3828145
2024-12-16,2.4,2.41,2.35,2.35,2125572
2024-12-17,2.36,2.4,2.36,2.38,2655711
2024-12-18,2.38,2.38,2.35,2.35,4145448
2024-12-19,2.28,2.4,2.28,2.38,9634528
2024-12-20,2.37,2.395,2.36,2.38,4221290
2024-12-23,2.39,2.45,2.36,2.43,3302412
2024-12-24,2.44,2.46,2.42,2.46,1175925
2024-12-27,2.46,2.48,2.43,2.43,1454634
2024-12-30,2.46,2.5,2.415,2.49,2359848
2024-12-31,2.47,2.5,2.45,2.46,1134238
2025-01-02,2.46,2.47,2.43,2.46,915830
2025-01-03,2.45,2.46,2.43,2.46,756378
2025-01-06,2.47,2.49,2.4,2.43,2092114
2025-01-07,2.43,2.46,2.43,2.45,960517
2025-01-08,2.43,2.465,2.43,2.44,1148127
2025-01-09,2.43,2.44,2.4,2.42,2190430
2025-01-10,2.43,2.45,2.425,2.44,1635781
2025-01-13,2.42,2.445,2.37,2.37,2561376
2025-01-14,2.4,2.405,2.36,2.39,1630668
2025-01-15,2.39,2.41,2.37,2.38,1944848
2025-01-16,2.43,2.44,2.4,2.42,2001042
2025-01-17,2.4,2.435,2.39,2.41,1116639
2025-01-20,2.43,2.44,2.39,2.4,1634935
2025-01-21,2.41,2.425,2.37,2.38,1527422
2025-01-22,2.39,2.41,2.37,2.39,2139352
2025-01-23,2.39,2.39,2.345,2.35,2117655
2025-01-24,2.36,2.39,2.345,2.39,1694764
2025-01-28,2.39,2.41,2.37,2.38,1647936
2025-01-29,2.38,2.445,2.38,2.44,1934956
2025-01-30,2.42,2.42,2.34,2.38,4359716
2025-01-31,2.4,2.4,2.33,2.37,4946606
2025-02-03,2.3,2.3,2.21,2.21,6342787
2025-02-04,2.28,2.34,2.27,2.3,4484761
2025-02-05,2.3,2.31,2.24,2.25,5562455
2025-02-06,2.25,2.28,2.25,2.25,3112377
2025-02-07,2.27,2.32,2.25,2.28,2268520
2025-02-10,2.24,2.29,2.24,2.28,1541318
2025-02-11,2.25,2.32,2.25,2.31,2505882
2025-02-12,2.3,2.37,2.3,2.34,5475278
2025-02-13,2.21,2.27,2.08,2.23,12696284
2025-02-14,2.2,2.26,2.17,2.22,7818394
2025-02-17,2.22,2.26,2.185,2.22,11271339
2025-02-18,2.26,2.26,2.22,2.26,9108271
2025-02-19,2.26,2.26,2.2,2.21,7797178
2025-02-20,2.19,2.22,2.185,2.2,7775215
2025-02-21,2.22,2.23,2.15,2.16,4173430
2025-02-24,2.17,2.18,2.14,2.15,7220880
2025-02-25,2.18,2.18,2.12,2.12,7083217
2025-02-26,2.12,2.15,2.08,2.12,5574659
2025-02-27,2.14,2.16,2.12,2.16,7021187
2025-02-28,2.1,2.14,2.07,2.11,9305090
2025-03-03,2.13,2.14,2.07,2.11,8885988
2025-03-04,2.08,2.1,2.06,2.07,3232010
2025-03-05,2.05,2.06,2.02,2.05,3808767
2025-03-06,2.07,2.09,2.03,2.03,3786633
2025-03-07,2.03,2.065,2.01,2.03,4420812
2025-03-10,2.03,2.06,2.03,2.05,3121917
2025-03-11,2.02,2.04,2.0,2.04,12223005
2025-03-12,2.0,2.025,1.975,1.98,5150678
2025-03-13,1.98,2.01,1.95,2.0,8302899
2025-03-14,2.0,2.0,1.88,1.96,9885646
2025-03-17,1.97,1.99,1.9625,1.99,3524733
2025-03-18,2.02,2.03,1.97,1.99,8495272
2025-03-19,1.985,2.01,1.955,1.985,5770205
2025-03-20,1.98,2.0,1.9625,2.0,6228440
2025-03-21,2.0,2.01,1.98,1.985,6633871
2025-03-24,1.98,1.995,1.96,1.99,3390814
2025-03-25,1.995,2.0025,1.975,1.98,2485520
2025-03-26,1.97,1.995,1.94,1.955,3295151
2025-03-27,1.965,1.97,1.9525,1.965,6325781
2025-03-28,1.96,1.975,1.775,1.8,6862694
2025-03-31,1.89,1.9,1.83,1.88,13188904
2025-04-01,1.9,1.925,1.875,1.9,3413874
2025-04-02,1.925,1.93,1.875,1.875,3138153
2025-04-03,1.835,1.85,1.815,1.825,4407496
2025-04-04,1.795,1.805,1.755,1.77,3703307
2025-04-07,1.68,1.75,1.655,1.735,8541163
2025-04-08,1.73,1.755,1.7,1.755,3874813
2025-04-09,1.7,1.72,1.68,1.7,4191030
2025-04-10,1.8,1.805,1.735,1.76,4733542
2025-04-11,1.73,1.74,1.71,1.74,3439473
2025-04-14,1.745,1.76,1.725,1.75,4464568
2025-04-15,1.755,1.76,1.71,1.735,4516408
2025-04-16,1.725,1.755,1.7225,1.75,2859124
2025-04-17,1.745,1.765,1.735,1.755,2387584
2025-04-22,1.735,1.745,1.7,1.72,3179447
2025-04-23,1.755,1.775,1.72,1.765,3740387
2025-04-24,1.77,1.815,1.77,1.795,3735183
2025-04-28,1.795,1.82,1.79,1.795,3547236
2025-04-29,1.81,1.83,1.8,1.83,3062006
2025-04-30,1.83,1.83,1.7875,1.81,3884032
