date,open,high,low,close,volume
2024-08-23,2.92,2.98,2.9,2.98,13169495
2024-08-26,2.95,3.025,2.93,3.02,17398351
2024-08-27,3.0,3.08,2.99,3.08,20918527
2024-08-28,3.04,3.05,2.97,3.0,18463657
2024-08-29,2.99,2.99,2.9,2.91,23587952
2024-08-30,2.96,3.02,2.93,2.97,33994514
2024-09-02,2.86,2.91,2.84,2.84,15110566
2024-09-03,2.83,2.83,2.74,2.75,19771174
2024-09-04,2.7,2.71,2.57,2.58,28441693
2024-09-05,2.61,2.65,2.49,2.58,30753458
2024-09-06,2.57,2.6,2.41,2.41,25992930
2024-09-09,2.38,2.475,2.32,2.41,29703588
2024-09-10,2.44,2.45,2.31,2.36,28280347
2024-09-11,2.55,2.77,2.53,2.67,64893671
2024-09-12,2.76,2.88,2.74,2.88,53487536
2024-09-13,2.86,2.94,2.8,2.9,35617899
2024-09-16,2.9,2.945,2.87,2.88,16858817
2024-09-17,2.87,2.89,2.815,2.85,18091357
2024-09-18,2.83,2.915,2.805,2.82,13495349
2024-09-19,2.85,2.9,2.79,2.88,20497275
2024-09-20,2.89,2.9,2.79,2.79,36008374
2024-09-23,2.78,2.81,2.75,2.78,13497335
2024-09-24,2.78,2.93,2.78,2.91,22526743
2024-09-25,2.95,3.04,2.95,2.95,22010794
2024-09-26,2.88,3.02,2.86,2.99,23957616
2024-09-27,3.1,3.195,3.05,3.16,37501139
2024-09-30,3.22,3.3,3.21,3.27,28681775
2024-10-01,3.2,3.31,3.2,3.29,16321036
2024-10-02,3.23,3.405,3.23,3.31,18169259
2024-10-03,3.2,3.22,3.09,3.15,121384073
2024-10-04,3.13,3.15,3.02,3.05,24496580
2024-10-07,3.21,3.26,3.08,3.1,27655391
2024-10-08,3.13,3.2,2.98,3.0,31263714
2024-10-09,2.95,2.975,2.83,2.85,32378888
2024-10-10,2.9,2.965,2.87,2.92,34450039
2024-10-11,2.93,2.96,2.88,2.88,17474714
2024-10-14,2.91,2.935,2.83,2.87,20309885
2024-10-15,2.88,2.91,2.79,2.79,19492527
2024-10-16,2.76,2.76,2.64,2.69,42879263
2024-10-17,2.72,2.76,2.65,2.68,26539993
2024-10-18,2.64,2.72,2.63,2.67,18829944
2024-10-21,2.7,2.81,2.69,2.76,18837243
2024-10-22,2.72,2.79,2.71,2.78,14438506
2024-10-23,2.78,2.8,2.72,2.72,10821847
2024-10-24,2.72,2.73,2.63,2.63,17764140
2024-10-25,2.66,2.76,2.65,2.74,24834236
2024-10-28,2.75,2.83,2.72,2.83,14219348
2024-10-29,2.89,2.89,2.81,2.85,14713720
2024-10-30,2.8,3.02,2.79,2.88,28521613
2024-10-31,2.86,2.87,2.78,2.85,17065874
2024-11-01,2.78,2.89,2.78,2.89,10561709
2024-11-04,2.91,2.95,2.8,2.95,12938182
2024-11-05,2.92,3.04,2.92,3.0,15237810
2024-11-06,3.02,3.06,2.9,2.91,14796945
2024-11-07,2.93,3.02,2.83,3.01,30487685
2024-11-08,3.0,3.11,2.97,2.98,27122792
2024-11-11,2.94,3.02,2.91,2.96,17836987
2024-11-12,3.05,3.14,3.01,3.13,26134006
2024-11-13,3.07,3.13,3.05,3.11,15717664
2024-11-14,3.18,3.27,3.15,3.19,25114218
2024-11-15,3.17,3.19,3.06,3.16,16003854
2024-11-18,3.09,3.17,3.06,3.09,13952396
2024-11-19,3.05,3.08,2.91,2.93,23578927
2024-11-20,2.98,3.03,2.88,2.89,19709961
2024-11-21,2.86,2.88,2.73,2.8,34560420
2024-11-22,2.76,2.8,2.6,2.61,55051528
