date,open,high,low,close,volume
2024-05-16,4.7,4.8,4.68,4.73,7256278
2024-05-17,4.68,4.695,4.64,4.65,4260333
2024-05-20,4.66,4.66,4.55,4.59,6929177
2024-05-21,4.6,4.61,4.55,4.55,3503514
2024-05-22,4.57,4.59,4.51,4.52,5770516
2024-05-23,4.45,4.5,4.42,4.5,5008150
2024-05-24,4.4,4.435,4.385,4.41,2969314
2024-05-27,4.48,4.495,4.45,4.49,3826716
2024-05-28,4.48,4.58,4.475,4.57,7028705
2024-05-29,4.48,4.515,4.45,4.5,8558889
2024-05-30,4.45,4.48,4.42,4.46,5944239
2024-05-31,4.54,4.57,4.45,4.5,44621110
2024-06-03,4.54,4.58,4.51,4.58,6171465
2024-06-04,4.58,4.625,4.55,4.55,6748670
2024-06-05,4.56,4.64,4.56,4.57,9337186
2024-06-06,4.62,4.63,4.58,4.59,4501029
2024-06-07,4.6,4.62,4.56,4.59,4915982
2024-06-11,4.52,4.56,4.455,4.47,6712055
2024-06-12,4.46,4.49,4.44,4.46,5208610
2024-06-13,4.5,4.5,4.43,4.45,6725712
2024-06-14,4.44,4.45,4.4,4.44,5137525
2024-06-17,4.45,4.53,4.44,4.45,7288929
2024-06-18,4.47,4.48,4.395,4.41,4598794
2024-06-19,4.44,4.45,4.39,4.41,4464774
2024-06-20,4.32,4.415,4.32,4.41,8053255
2024-06-21,4.37,4.46,4.36,4.44,11851351
2024-06-24,4.42,4.43,4.36,4.4,4625152
2024-06-25,4.45,4.53,4.44,4.53,5287703
2024-06-26,4.42,4.5,4.36,4.4,10084053
2024-06-27,4.16,4.21,4.12,4.2,7903382
2024-06-28,4.28,4.29,4.16,4.17,7588860
2024-07-01,4.16,4.25,4.14,4.25,5218680
2024-07-02,4.25,4.26,4.16,4.17,4158923
2024-07-03,4.2,4.25,4.19,4.25,5942360
2024-07-04,4.28,4.29,4.205,4.23,4157002
2024-07-05,4.21,4.27,4.185,4.26,4068976
2024-07-08,4.25,4.26,4.19,4.19,6351442
2024-07-09,4.22,4.28,4.2,4.24,5779786
2024-07-10,4.19,4.255,4.18,4.24,5736217
2024-07-11,4.31,4.36,4.29,4.36,5909058
2024-07-12,4.43,4.55,4.43,4.51,8617142
2024-07-15,4.49,4.59,4.47,4.59,5251950
2024-07-16,4.6,4.6,4.55,4.55,3739527
2024-07-17,4.59,4.695,4.59,4.66,7546920
2024-07-18,4.65,4.685,4.595,4.6,5123182
2024-07-19,4.49,4.55,4.49,4.51,5485777
2024-07-22,4.48,4.53,4.48,4.53,3027197
2024-07-23,4.55,4.555,4.51,4.51,4208662
2024-07-24,4.47,4.48,4.41,4.42,7457481
2024-07-25,4.36,4.41,4.35,4.36,5532606
2024-07-26,4.41,4.44,4.39,4.42,4245361
2024-07-29,4.46,4.47,4.41,4.47,3894732
2024-07-30,4.44,4.46,4.41,4.44,3275065
2024-07-31,4.44,4.6,4.43,4.6,5580102
2024-08-01,4.63,4.67,4.58,4.61,4818559
2024-08-02,4.5,4.61,4.48,4.55,4842683
2024-08-05,4.43,4.455,4.39,4.39,5136609
2024-08-06,4.35,4.45,4.34,4.43,4916303
2024-08-07,4.4,4.5,4.395,4.48,4812394
2024-08-08,4.38,4.45,4.3,4.45,7863650
2024-08-09,4.51,4.53,4.47,4.52,4934829
2024-08-12,4.53,4.53,4.46,4.49,2553166
2024-08-13,4.51,4.53,4.46,4.46,4298083
