date,open,high,low,close,volume
2024-07-26,3.76,3.77,3.74,3.75,602459
2024-07-29,3.78,3.88,3.78,3.82,698241
2024-07-30,3.82,3.87,3.81,3.83,708645
2024-07-31,3.86,3.95,3.85,3.93,947567
2024-08-01,3.96,4.03,3.96,4.03,1184779
2024-08-02,3.98,4.06,3.98,4.04,1717604
2024-08-05,3.99,4.05,3.955,4.02,1319004
2024-08-06,3.99,4.0,3.935,3.95,840732
2024-08-07,3.95,4.04,3.95,4.03,487320
2024-08-08,4.0,4.01,3.92,3.96,740790
2024-08-09,3.98,4.0,3.94,3.97,429530
2024-08-12,3.99,4.02,3.935,3.95,584724
2024-08-13,3.97,4.02,3.95,4.01,744239
2024-08-14,4.04,4.04,3.96,3.96,1353246
2024-08-15,3.98,4.045,3.98,4.03,827432
2024-08-16,4.05,4.05,3.99,4.0,553816
2024-08-19,3.99,4.01,3.96,3.98,454596
2024-08-20,3.99,3.99,3.92,3.92,465223
2024-08-21,3.92,3.98,3.91,3.94,691037
2024-08-22,3.96,3.96,3.905,3.92,659207
2024-08-23,3.65,3.68,3.58,3.63,2408007
2024-08-26,3.64,3.65,3.47,3.51,3730861
2024-08-27,3.54,3.56,3.46,3.46,1396311
2024-08-28,3.48,3.49,3.29,3.31,2850449
2024-08-29,3.33,3.435,3.33,3.42,1107591
2024-08-30,3.46,3.47,3.28,3.33,2997829
2024-09-02,3.33,3.39,3.31,3.33,1230294
2024-09-03,3.35,3.35,3.29,3.31,1068026
2024-09-04,3.3,3.33,3.27,3.27,1158366
2024-09-05,3.27,3.3,3.225,3.29,2139124
2024-09-06,3.29,3.33,3.25,3.26,1358543
2024-09-09,3.22,3.28,3.215,3.22,1250523
2024-09-10,3.25,3.25,3.19,3.21,1799869
2024-09-11,3.19,3.24,3.165,3.2,1620784
2024-09-12,3.07,3.12,3.07,3.11,1137807
2024-09-13,3.11,3.135,3.09,3.11,1165257
2024-09-16,3.1,3.11,3.085,3.11,1430423
2024-09-17,3.1,3.115,3.08,3.09,2871812
2024-09-18,3.09,3.09,3.0,3.02,2475279
2024-09-19,3.03,3.06,3.01,3.02,1475675
2024-09-20,3.03,3.03,2.96,3.01,5127511
2024-09-23,2.99,2.99,2.87,2.91,6212546
2024-09-24,2.93,2.94,2.865,2.91,2937791
2024-09-25,2.91,2.91,2.81,2.82,9004633
2024-09-26,2.82,2.91,2.78,2.91,5989381
2024-09-27,2.91,2.91,2.81,2.86,2993826
2024-09-30,2.87,2.88,2.8,2.82,2960844
